255,1,08/24/2004,874.0,879.5,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
256,1,9/4/2004,879.5,882.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
257,1,9/5/2004,882.6,884.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
258,1,9/5/2004,884.4,886.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
259,1,9/6/2004,886.4,888.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
260,1,9/6/2004,888.3,889.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
261,1,9/11/2004,889.8,894.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
262,1,9/12/2004,894.8,903.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
263,1,9/14/2004,903.3,907.0,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
264,1,9/15/2004,907.0,910.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
265,1,9/19/2004,910.6,913.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
266,1,9/25/2004,913.3,914.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
267,1,9/27/2004,914.8,918.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
268,1,9/30/2004,918.5,919.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
269,1,10/2/2004,919.9,921.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
270,1,10/13/2004,921.6,922.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
271,1,10/14/2004,922.6,925.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
272,1,10/15/2004,925.5,927.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
273,1,10/16/2004,927.7,929.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
274,1,10/20/2004,929.6,938.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
275,1,10/20/2004,938.8,941.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
276,1,10/24/2004,941.7,944.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
277,1,10/27/2004,944.2,946.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
278,1,10/28/2004,946.0,949.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
279,1,11/3/2004,949.6,950.3,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
280,1,11/4/2004,950.3,951.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
281,1,11/10/2004,951.9,956.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
282,1,11/11/2004,956.5,959.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
283,1,11/22/2004,959.1,960.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
284,1,11/28/2004,960.9,967.1,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
285,1,12/5/2004,967.1,975.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
286,1,12/8/2004,975.4,981.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
287,1,12/09/2004,981.9,984.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
288,1,12/29/2004,984.5,987.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
289,1,12/31/2004,987.8,991.0,,0,0,0,2,2,2,Initial Entries,Left Engine Hot Section ,ZZ-Import,02/13/2022
290,1,7/20/2005,991.0,994.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
291,1,7/27/2005,994.3,998.4,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
292,1,7/31/2005,998.4,1000.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
293,1,8/3/2005,1000.4,1001.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
294,1,8/5/2005,1001.5,1003.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
295,1,8/7/2005,1003.6,1004.4,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
296,1,8/10/2005,1004.4,1007.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
297,1,8/12/2005,1007.6,1009.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
298,1,8/14/2005,1009.4,1015.9,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
299,1,8/14/2005,1015.9,1017.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
300,1,8/16/2005,1017.8,1031.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
301,1,8/19/2005,1031.3,1036.9,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
302,1,8/21/2005,1036.9,1038.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
303,1,8/22/2005,1038.9,1044.2,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
304,1,8/22/2005,1044.2,1046.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
305,1,8/24/2005,1046.3,1053.2,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
306,1,8/26/2005,1053.2,1055.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
307,1,8/26/2005,1055.4,1059.8,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
308,1,8/29/2005,1059.8,1062.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
309,1,8/31/2005,1062.7,1068.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
310,1,9/2/2005,1068.6,1070.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
311,1,9/2/2005,1070.6,1072.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
312,1,9/5/2005,1072.2,1073.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
313,1,9/5/2005,1073.8,1075.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
314,1,9/6/2005,1075.9,1081.3,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
315,1,9/6/2005,1081.3,1083.7,,0,0,0,2,2,2,Initial Entries,Did math incorrect (hobbs is suppose to be 1082.7) going to continue hobbs times with his but from his math he is an hour higher than he should be. (Decided the 1083.7 is correct). Also found cycle count on Right Engine to jump from 2146 to 2452.,ZZ-Import,02/13/2022
316,1,9/7/2005,1083.7,1091.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
317,1,9/9/2005,1091.3,1100.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
318,1,10/13/2005,1100.8,1112.1,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
319,1,10/8/2005,1112.1,1115.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
320,1,10/20/2005,1115.7,1122.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
321,1,11/6/2005,1122.3,1127.1,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
322,1,11/7/2005,1127.1,1130.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
323,1,11/10/2005,1130.8,1132.7,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
324,1,11/20/2005,1132.7,1134.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
325,1,11/22/2005,1134.1,1136.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
326,1,11/26/2005,1136.3,1144.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
327,1,11/27/2005,1144.6,1146.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
328,1,11/29/2005,1146.7,1147.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
329,1,12/25/2005,1147.8,1148.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
330,1,12/26/2005,1148.9,1156.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
331,1,12/30/2005,1156.1,1167.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
332,1,1/1/2006,1167.1,1168.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
333,1,1/5/2006,1168.9,1176.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
334,1,11/8/2006,1176.2,1181.1,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
335,1,1/11/2006,1181.1,1187.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
336,1,1/24/2006,1187.9,1190.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
337,1,1/26/2006,1190.4,1192.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
338,1,2/9/2006,1192.2,1196.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
339,1,2/13/2006,1196.4,1199.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
340,1,2/20/2006,1199.2,1209.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
341,1,3/7/2006,1209.8,1210.6,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
342,1,7/8/2006,1210.6,1211.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
343,1,3/24/2006,1211.8,1220.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
344,1,4/1/2006,1220.9,1226.7,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
345,1,4/9/2006,1226.7,1233.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
346,1,4/13/2006,1233.1,1234.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
347,1,4/16/2006,1234.6,1236.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
348,1,4/18/2006,1236.4,1238.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
349,1,4/24/2006,1238.4,1240.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
350,1,4/26/2006,1240.3,1246.5,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
351,1,4/28/2006,1246.5,1253.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
352,1,5/1/2006,1253.5,1256.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
353,1,5/2/2006,1256.6,1262.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
354,1,5/3/2006,1262.8,1264.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
355,1,5/7/2006,1264.8,1270.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
356,1,5/17/2006,1270.8,1284.5,,0,0,0,8,8,8,Initial Entries,,ZZ-Import,02/13/2022
357,1,5/23/2006,1284.5,1289.6,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
358,1,5/27/2006,1289.6,1293.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
359,1,5/29/2006,1293.8,1295.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
360,1,6/6/2006,1295.9,1300.0,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
361,1,6/7/2006,1300.0,1302.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
362,1,6/7/2006,1302.2,1304.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
363,1,6/8/2006,1304.3,1305.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
364,1,6/9/2006,1305.1,1307.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
365,1,6/9/2006,1307.0,1308.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
366,1,6/11/2006,1308.6,1310.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
367,1,6/11/2006,1310.4,1312.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
368,1,6/13/2006,1312.6,1315.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
369,1,6/17/2006,1315.2,1317.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
370,1,6/18/2006,1317.2,1320.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
371,1,6/18/2006,1320.8,1322.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
372,1,6/19/2006,1322.8,1326.0,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
373,1,6/21/2006,1326.0,1328.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
374,1,6/21/2006,1328.3,1330.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
375,1,6/22/2006,1330.1,1335.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
376,1,6/23/2006,1335.4,1337.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
377,1,6/24/2006,1337.5,1339.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
378,1,6/25/2006,1339.6,1341.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
379,1,6/26/2006,1341.4,1343.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
380,1,6/27/2006,1343.5,1346.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
381,1,6/27/2006,1346.7,1349.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
382,1,6/30/2006,1349.2,1352.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
383,1,7/1/2006,1352.6,1354.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
384,1,7/1/2006,1354.2,1355.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
385,1,7/10/2006,1355.5,1358.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
386,1,7/12/2006,1358.5,1360.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
387,1,7/13/2006,1360.4,1362.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
388,1,7/14/2006,1362.4,1364.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
389,1,7/17/2006,1364.4,1366.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
390,1,7/20/2006,1366.4,1368.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
391,1,7/21/2006,1368.3,1370.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
392,1,7/23/2006,1370.4,1372.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
393,1,7/23/2006,1372.8,1374.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
394,1,7/29/2006,1374.9,1381.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
395,1,7/30/2006,1381.3,1383.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
396,1,8/1/2006,1383.1,1394.2,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
397,1,8/2/2006,1394.2,1402.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
398,1,8/2/2006,1402.9,1404.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
399,1,8/5/2006,1404.8,1406.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
400,1,8/6/2006,1406.8,1408.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
401,1,8/6/2006,1408.7,1410.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
402,1,8/7/2006,1410.8,1412.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
403,1,8/8/2006,1412.3,1415.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
404,1,8/10/2006,1415.4,1422.3,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
405,1,8/11/2006,1422.3,1424.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
406,1,8/15/2006,1424.3,1427.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
407,1,8/31/2006,1427.4,1429.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
408,1,9/1/2006,1429.4,1431.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
409,1,9/3/2006,1431.0,1434.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
410,1,9/4/2006,1434.7,1436.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
411,1,9/4/2006,1436.8,1438.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
412,1,9/5/2006,1438.4,1439.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
413,1,9/6/2006,1439.8,1441.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
414,1,9/9/2006,1441.9,1444.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
415,1,9/10/2006,1444.6,1449.3,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
416,1,9/11/2006,1449.3,1451.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
417,1,9/13/2006,1451.5,1452.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
418,1,9/14/2006,1452.9,1458.8,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
419,1,9/16/2006,1458.8,1460.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
420,1,9/16/2006,1460.8,1462.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
421,1,9/17/2006,1462.2,1464.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
422,1,9/24/2006,1464.3,1467.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
423,1,9/30/2006,1467.1,1468.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
424,1,10/7/2006,1468.8,1472.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
425,1,10/15/2006,1472.5,1476.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
426,1,10/16/2006,1476.9,1485.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
427,1,10/17/2006,1485.9,1489.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
428,1,10/20/2006,1489.7,1492.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
429,1,10/21/2006,1492.1,1495.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
430,1,10/23/2006,1495.7,1497.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
431,1,10/25/2006,1497.1,1500.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
432,1,11/3/2006,1500.5,1504.6,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
433,1,11/5/2006,1504.6,1509.8,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
434,1,11/7/2006,1509.8,1511.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
435,1,11/11/2006,1511.1,1515.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
436,1,11/13/2006,1515.2,1518.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
437,1,11/27/2006,1518.2,1522.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
438,1,11/28/2006,1522.5,1535.4,,0,0,0,7,7,7,Initial Entries,,ZZ-Import,02/13/2022
439,1,12/9/2006,1535.4,1538.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
440,1,12/12/2006,1538.6,1545.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
441,1,12/15/2006,1545.1,1546.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
442,1,12/16/2006,1546.7,1548.9,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
443,1,12/17/2006,1548.9,1551.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
444,1,12/17/2006,1551.7,1553.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
445,1,12/20/2006,1553.3,1558.2,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
446,1,12/31/2006,1558.2,1560.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
447,1,1/6/2007,1560.3,1563.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
448,1,1/8/2007,1563.4,1566.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
449,1,1/10/2007,1566.2,1567.0,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
450,1,1/22/2007,1567.0,1577.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
451,1,1/29/2007,1577.5,1580.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
452,1,1/30/2007,1580.0,1581.5,,0,0,0,2,2,2,Initial Entries,Start on page 70,ZZ-Import,02/13/2022
453,1,2/5/2007,1581.5,1585.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
454,1,2/11/2007,1585.2,1586.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
455,1,2/12/2007,1586.7,1592.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
456,1,2/18/2007,1592.7,1604.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
457,1,2/19/2007,1604.2,1604.9,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
458,1,3/8/2007,1604.9,1606.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
459,1,3/17/2007,1606.8,1614.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
460,1,3/30/2007,1614.4,1624.3,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
461,1,4/1/2007,1624.3,1627.9,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
462,1,4/23/2007,1627.9,1629.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
463,1,4/27/2007,1629.6,1631.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
464,1,4/29/2007,1631.7,1635.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
465,1,5/2/2007,1635.7,1637.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
466,1,5/5/2007,1637.9,1639.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
467,1,5/6/2007,1639.7,1641.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
468,1,5/6/2007,1641.7,1643.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
469,1,5/15/2007,1643.5,1653.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
470,1,5/18/2007,1653.1,1655.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
471,1,5/20/2007,1655.6,1659.0,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
472,1,5/22/2007,1659.0,1661.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
473,1,5/23/2007,1661.5,1666.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
474,1,5/25/2007,1666.6,1670.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
475,1,5/25/2007,1670.0,1671.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
476,1,5/27/2007,1671.8,1673.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
477,1,5/29/2007,1673.6,1676.0,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
478,1,6/1/2007,1676.0,1678.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
479,1,6/2/2007,1678.8,1680.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
480,1,6/4/2007,1680.4,1683.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
481,1,6/8/2007,1683.2,1685.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
482,1,6/8/2007,1685.0,1686.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
483,1,6/10/2007,1686.6,1688.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
484,1,6/11/2007,1688.4,1690.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
485,1,6/11/2007,1690.5,1693.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
486,1,6/13/2007,1693.6,1696.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
487,1,6/14/2007,1696.1,1698.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
488,1,6/15/2007,1698.1,1701.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
489,1,6/17/2007,1701.3,1704.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
490,1,6/21/2007,1704.5,1707.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
491,1,6/22/2007,1707.8,1711.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
492,1,6/24/2007,1711.9,1713.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
493,1,6/30/2007,1713.8,1715.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
494,1,6/30/2007,1715.3,1717.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
495,1,7/1/2007,1717.4,1719.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
496,1,7/2/2007,1719.4,1723.3,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
497,1,7/2/2007,1723.3,1725.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
498,1,7/8/2007,1725.4,1729.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
499,1,7/14/2007,1729.5,1732.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
